FLMS05814_1:101		
793.356	2728.33	
793.744	2634.71	
794.133	2597.26	
794.521	2566.84	
794.909	2623.01	
795.297	2517.69	
795.685	2456.83	
796.073	2438.11	
796.461	2590.24	
796.848	2557.47	
797.236	2505.98	
797.624	2489.6	
798.011	2522.37	
798.399	2395.98	
798.787	2393.64	
799.174	2466.19	
799.561	2496.62	
799.949	2433.43	
800.336	2431.09	
800.723	2316.4	
801.11	2363.21	
801.497	2250.86	
801.884	2220.44	
802.271	2316.4	
802.658	2400.66	
803.045	2353.85	
803.432	2288.31	
803.818	2215.76	
804.205	2297.67	
804.591	2213.42	
804.978	2185.33	
805.364	2101.07	
805.751	2218.1	
806.137	2175.97	
806.523	2110.43	
806.91	2157.24	
807.296	2091.71	
807.682	2089.37	
808.068	2222.78	
808.454	2063.62	
808.84	2040.22	
809.225	2161.92	
809.611	2037.88	
809.997	2161.92	
810.382	2054.26	
810.768	2014.47	
811.153	2117.45	
811.539	2044.9	
811.924	1920.85	
812.31	1909.15	
812.695	2023.83	
813.08	1948.93	
813.465	1852.97	
813.85	1920.85	
814.235	1888.08	
814.62	1817.86	
815.005	1836.59	
815.39	1813.18	
815.775	1827.23	
816.159	1707.86	
816.544	1714.88	
816.929	1630.62	
817.313	1618.92	
817.697	1579.13	
818.082	1581.47	
818.466	1555.72	
818.85	1551.04	
819.235	1635.3	
819.619	1572.11	
820.003	1490.19	
820.387	1537	
820.771	1515.94	
821.155	1520.62	
821.538	1705.52	
821.922	1649.35	
822.306	1583.81	
822.689	1635.3	
823.073	1581.47	
823.457	1602.54	
823.84	1537	
824.223	1508.91	
824.607	1398.91	
824.99	1635.3	
825.373	1508.91	
825.756	1522.96	
826.139	1532.32	
826.522	1572.11	
826.905	1600.2	
827.288	1565.09	
827.671	1604.88	
828.054	1422.31	
828.436	1551.04	
828.819	1448.06	
829.201	1415.29	
829.584	1501.89	
829.966	1480.83	
830.349	1441.04	
830.731	1483.17	
831.113	1382.53	
831.495	1525.3	
831.878	1471.47	
832.26	1438.7	
832.642	1544.02	
833.024	1427	
833.405	1373.16	
833.787	1405.93	
834.169	1412.95	
834.551	1340.4	
834.932	1441.04	
835.314	1473.81	
835.695	1494.87	
836.077	1382.53	
836.458	1359.12	
836.839	1326.35	
837.22	1300.61	
837.602	1338.06	
837.983	1366.14	
838.364	1457.42	
838.745	1403.59	
839.126	1434.02	
839.506	1382.53	
839.887	1452.74	
840.268	1380.18	
840.649	1443.38	
841.029	1396.57	
841.41	1445.72	
841.79	1377.84	
842.171	1356.78	
842.551	1448.06	
842.931	1307.63	
843.311	1328.69	
843.691	1335.71	
844.072	1382.53	
844.452	1314.65	
844.832	1417.63	
845.211	1349.76	
845.591	1295.93	
845.971	1281.88	
846.351	1408.27	
846.73	1417.63	
847.11	1349.76	
847.489	1291.24	
847.869	1302.95	
848.248	1319.33	
848.627	1155.49	
849.007	1251.46	
849.386	1265.5	
849.765	1321.67	
850.144	1274.86	
850.523	1235.07	
850.902	1272.52	
851.281	1242.09	
851.66	1312.31	
852.038	1190.6	
852.417	1284.22	
852.796	1204.64	
853.174	1225.71	
853.553	1242.09	
853.931	1115.7	
854.309	1176.56	
854.688	1118.04	
855.066	1153.15	
855.444	1094.64	
855.822	1139.11	
856.2	1155.49	
856.578	1132.09	
856.956	1129.75	
857.334	1082.94	
857.712	1122.73	
858.089	1127.41	
858.467	1082.94	
858.844	1057.19	
859.222	1047.83	
859.599	1082.94	
859.977	1132.09	
860.354	1113.36	
860.731	1101.66	
861.109	1111.02	
861.486	1160.17	
861.863	1148.47	
862.24	1092.3	
862.617	1061.87	
862.993	1150.81	
863.37	1115.7	
863.747	1146.13	
864.124	1122.73	
864.5	1015.06	
864.877	1068.89	
865.253	1115.7	
865.63	1141.45	
866.006	1012.72	
866.382	972.93	
866.758	928.46	
867.135	937.82	
867.511	989.32	
867.887	965.91	
868.263	1012.72	
868.639	1003.36	
869.014	1012.72	
869.39	1005.7	
869.766	994	
870.141	919.1	
870.517	937.82	
870.892	933.14	
871.268	977.61	
871.643	914.42	
872.019	947.19	
872.394	994	
872.769	968.25	
873.144	949.53	
873.519	935.48	
873.894	933.14	
874.269	844.2	
874.644	916.76	
875.019	804.41	
875.393	872.29	
875.768	874.63	
876.143	891.01	
876.517	816.12	
876.891	876.97	
877.266	825.48	
877.64	855.9	
878.014	965.91	
878.389	872.29	
878.763	855.9	
879.137	876.97	
879.511	855.9	
879.885	867.61	
880.259	895.69	
880.632	958.89	
881.006	813.78	
881.38	874.63	
881.753	935.48	
882.127	879.31	
882.5	902.72	
882.874	862.93	
883.247	930.8	
883.62	816.12	
883.994	914.42	
884.367	869.95	
884.74	844.2	
885.113	935.48	
885.486	891.01	
885.859	809.09	
886.231	961.23	
886.604	919.1	
886.977	1022.08	
887.349	839.52	
887.722	855.9	
888.094	898.03	
888.467	900.37	
888.839	834.84	
889.211	912.08	
889.584	869.95	
889.956	970.59	
890.328	984.63	
890.7	900.37	
891.072	944.85	
891.444	895.69	
891.816	846.54	
892.187	811.43	
892.559	848.88	
892.931	881.65	
893.302	883.99	
893.674	841.86	
894.045	883.99	
894.416	818.46	
894.788	881.65	
895.159	855.9	
895.53	881.65	
895.901	715.47	
896.272	804.41	
896.643	820.8	
897.014	809.09	
897.385	745.9	
897.756	757.6	
898.126	717.81	
898.497	752.92	
898.867	682.71	
899.238	752.92	
899.608	764.62	
899.979	668.66	
900.349	743.56	
900.719	610.15	
901.089	631.21	
901.459	682.71	
901.829	621.85	
902.199	678.02	
902.569	619.51	
902.939	579.72	
903.309	619.51	
903.679	565.68	
904.048	612.49	
904.418	624.19	
904.787	558.66	
905.157	647.6	
905.526	640.58	
905.895	631.21	
906.265	645.26	
906.634	710.79	
907.003	656.96	
907.372	626.53	
907.741	579.72	
908.11	596.11	
908.478	685.05	
908.847	633.55	
909.216	647.6	
909.585	624.19	
909.953	584.4	
910.322	572.7	
910.69	626.53	
911.058	614.83	
911.427	490.78	
911.795	462.69	
912.163	558.66	
912.531	474.4	
912.899	570.36	
913.267	528.23	
913.635	598.45	
914.003	598.45	
914.37	504.82	
914.738	596.11	
915.106	556.32	
915.473	525.89	
915.841	479.08	
916.208	586.74	
916.575	561	
916.943	481.42	
917.31	530.57	
917.677	465.04	
918.044	523.55	
918.411	563.34	
918.778	481.42	
919.145	589.08	
919.512	556.32	
919.879	493.12	
920.245	544.61	
920.612	448.65	
920.978	539.93	
921.345	551.64	
921.711	434.61	
922.078	497.8	
922.444	474.4	
922.81	500.14	
923.176	511.85	
923.542	542.27	
923.908	530.57	
924.274	504.82	
924.64	561	
925.006	575.04	
925.371	544.61	
925.737	528.23	
926.103	521.21	
926.468	465.04	
926.834	532.91	
927.199	497.8	
927.564	443.97	
927.93	504.82	
928.295	448.65	
928.66	493.12	
929.025	507.16	
929.39	467.38	
929.755	511.85	
930.12	521.21	
930.484	462.69	
930.849	460.35	
931.214	502.48	
931.578	425.25	
931.943	476.74	
932.307	481.42	
932.672	488.44	
933.036	429.93	
933.4	420.57	
933.764	493.12	
934.128	448.65	
934.492	436.95	
934.856	465.04	
935.22	324.6	
935.584	373.75	
935.948	422.91	
936.311	345.67	
936.675	383.12	
937.039	345.67	
937.402	413.54	
937.765	366.73	
938.129	371.41	
938.492	390.14	
938.855	277.79	
939.218	338.65	
939.581	385.46	
939.944	392.48	
940.307	392.48	
940.67	397.16	
941.033	348.01	
941.396	399.5	
941.758	371.41	
942.121	348.01	
942.483	406.52	
942.846	404.18	
943.208	415.88	
943.571	266.09	
943.933	380.78	
944.295	387.8	
944.657	376.09	
945.019	439.29	
945.381	411.2	
945.743	458.01	
946.105	378.44	
946.467	343.33	
946.828	333.97	
947.19	390.14	
947.551	380.78	
947.913	369.07	
948.274	355.03	
948.636	434.61	
948.997	355.03	
949.358	406.52	
949.719	355.03	
950.08	366.73	
950.441	336.31	
950.802	371.41	
951.163	434.61	
951.524	366.73	
951.885	390.14	
952.245	404.18	
952.606	397.16	
952.966	397.16	
953.327	455.67	
953.687	336.31	
954.047	446.31	
954.408	359.71	
954.768	350.35	
955.128	420.57	
955.488	357.37	
955.848	317.58	
956.208	397.16	
956.568	420.57	
956.927	418.22	
957.287	408.86	
957.647	390.14	
958.006	373.75	
958.366	427.59	
958.725	397.16	
959.084	425.25	
959.444	383.12	
959.803	329.28	
960.162	406.52	
960.521	359.71	
960.88	401.84	
961.239	343.33	
961.598	380.78	
961.957	355.03	
962.315	345.67	
962.674	380.78	
963.033	378.44	
963.391	322.26	
963.75	333.97	
964.108	399.5	
964.466	373.75	
964.824	369.07	
965.183	401.84	
965.541	378.44	
965.899	359.71	
966.257	385.46	
966.614	373.75	
966.972	390.14	
967.33	350.35	
967.688	312.9	
968.045	394.82	
968.403	371.41	
968.76	336.31	
969.118	308.22	
969.475	345.67	
969.832	338.65	
970.189	303.54	
970.546	329.28	
970.903	352.69	
971.26	418.22	
971.617	357.37	
971.974	373.75	
972.331	371.41	
972.688	364.39	
973.044	331.62	
973.401	465.04	
973.757	357.37	
974.114	373.75	
974.47	390.14	
974.826	383.12	
975.182	387.8	
975.538	390.14	
975.895	399.5	
976.251	420.57	
976.606	380.78	
976.962	336.31	
977.318	359.71	
977.674	326.94	
978.029	371.41	
978.385	355.03	
978.74	287.15	
979.096	383.12	
979.451	357.37	
979.806	406.52	
980.162	329.28	
980.517	317.58	
980.872	390.14	
981.227	413.54	
981.582	355.03	
981.937	371.41	
982.291	376.09	
982.646	411.2	
983.001	315.24	
983.355	404.18	
983.71	312.9	
984.064	343.33	
984.419	357.37	
984.773	378.44	
985.127	418.22	
985.481	378.44	
985.835	369.07	
986.189	371.41	
986.543	369.07	
986.897	434.61	
987.251	420.57	
987.605	355.03	
987.958	411.2	
988.312	364.39	
988.665	298.86	
989.019	366.73	
989.372	376.09	
989.725	422.91	
990.079	348.01	
990.432	413.54	
990.785	319.92	
991.138	338.65	
991.491	390.14	
991.844	366.73	
992.197	310.56	
992.549	301.2	
992.902	329.28	
993.254	387.8	
993.607	413.54	
993.959	329.28	
994.312	329.28	
994.664	348.01	
995.016	369.07	
995.368	408.86	
995.721	324.6	
996.073	366.73	
996.425	432.27	
996.776	401.84	
997.128	355.03	
997.48	308.22	
997.832	404.18	
998.183	348.01	
998.535	357.37	
998.886	376.09	
999.237	371.41	
999.589	385.46	
999.94	366.73	
1000.291	324.6	
1000.642	348.01	
1000.993	350.35	
1001.344	366.73	
1001.695	329.28	
1002.046	415.88	
1002.397	404.18	
1002.747	406.52	
1003.098	408.86	
1003.448	418.22	
1003.799	369.07	
1004.149	371.41	
1004.499	266.09	
1004.85	411.2	
1005.2	364.39	
1005.55	326.94	
1005.9	355.03	
1006.25	383.12	
1006.6	329.28	
1006.949	324.6	
1007.299	394.82	
1007.649	376.09	
1007.998	338.65	
1008.348	348.01	
1008.697	340.99	
1009.047	287.15	
1009.396	432.27	
1009.745	338.65	
1010.094	376.09	
1010.443	434.61	
1010.792	317.58	
1011.141	333.97	
1011.49	319.92	
1011.839	329.28	
1012.188	411.2	
1012.536	343.33	
1012.885	350.35	
1013.233	343.33	
1013.582	338.65	
1013.93	291.84	
1014.278	317.58	
1014.627	303.54	
1014.975	383.12	
1015.323	357.37	
1015.671	305.88	
1016.019	432.27	
1016.367	387.8	
1016.714	287.15	
1017.062	319.92	
1017.41	312.9	
1017.757	305.88	
1018.105	359.71	
1018.452	429.93	
1018.8	343.33	
1019.147	340.99	
1019.494	355.03	
1019.841	331.62	
1020.188	362.05	
1020.535	406.52	
1020.882	331.62	
1021.229	315.24	
1021.576	331.62	
1021.922	322.26	
1022.269	350.35	
1022.615	392.48	
1022.962	326.94	
1023.308	326.94	
1023.655	326.94	
