FLMS05814_1:101		
792.968	3041.09	
793.356	3013	
793.744	3059.81	
794.133	3029.38	
794.521	2879.59	
794.909	2898.31	
795.297	2874.91	
795.685	3015.34	
796.073	2935.76	
796.461	2903	
796.848	2832.78	
797.236	2802.35	
797.624	2816.4	
798.011	2687.67	
798.399	2760.22	
798.787	2785.97	
799.174	2947.47	
799.561	2828.1	
799.949	2661.92	
800.336	2809.37	
800.723	2598.73	
801.11	2701.71	
801.497	2610.43	
801.884	2708.73	
802.271	2727.46	
802.658	2575.32	
803.045	2678.3	
803.432	2631.49	
803.818	2554.26	
804.205	2666.6	
804.591	2521.49	
804.978	2568.3	
805.364	2544.89	
805.751	2645.54	
806.137	2598.73	
806.523	2413.82	
806.91	2544.89	
807.296	2556.6	
807.682	2542.55	
808.068	2458.29	
808.454	2495.74	
808.84	2299.14	
809.225	2488.72	
809.611	2327.22	
809.997	2411.48	
810.382	2448.93	
810.768	2364.67	
811.153	2308.5	
811.539	2331.9	
811.924	2341.27	
812.31	2308.5	
812.695	2214.88	
813.08	2238.28	
813.465	2282.75	
813.85	2109.55	
814.235	2046.36	
814.62	2093.17	
815.005	2081.47	
815.39	2069.76	
815.775	1917.63	
816.159	2060.4	
816.544	1957.42	
816.929	2001.89	
817.313	1912.95	
817.697	1929.33	
818.082	1931.67	
818.466	1809.97	
818.85	1835.71	
819.235	1903.59	
819.619	1819.33	
820.003	1870.82	
820.387	1786.56	
820.771	1809.97	
821.155	1824.01	
821.538	1809.97	
821.922	2013.59	
822.306	1849.75	
822.689	2001.89	
823.073	1807.62	
823.457	1735.07	
823.84	1814.65	
824.223	1714	
824.607	1620.38	
824.99	1781.88	
825.373	1847.41	
825.756	1891.88	
826.139	1931.67	
826.522	1758.47	
826.905	1884.86	
827.288	1856.78	
827.671	1791.24	
828.054	1716.34	
828.436	1859.12	
828.819	1711.66	
829.201	1744.43	
829.584	1669.53	
829.966	1627.4	
830.349	1601.66	
830.731	1704.64	
831.113	1646.13	
831.495	1716.34	
831.878	1831.03	
832.26	1706.98	
832.642	1688.26	
833.024	1639.11	
833.405	1571.23	
833.787	1667.19	
834.169	1697.62	
834.551	1622.72	
834.932	1646.13	
835.314	1639.11	
835.695	1669.53	
836.077	1739.75	
836.458	1632.08	
836.839	1662.51	
837.22	1636.77	
837.602	1575.91	
837.983	1653.15	
838.364	1641.45	
838.745	1685.92	
839.126	1667.19	
839.506	1706.98	
839.887	1629.74	
840.268	1627.4	
840.649	1749.11	
841.029	1547.83	
841.41	1599.32	
841.79	1655.49	
842.171	1601.66	
842.551	1554.85	
842.931	1599.32	
843.311	1522.08	
843.691	1592.3	
844.072	1678.9	
844.452	1454.2	
844.832	1508.04	
845.211	1540.8	
845.591	1585.27	
845.971	1632.08	
846.351	1538.46	
846.73	1486.97	
847.11	1536.12	
847.489	1543.14	
847.869	1482.29	
848.248	1529.1	
848.627	1484.63	
849.007	1496.33	
849.386	1479.95	
849.765	1463.57	
850.144	1482.29	
850.523	1433.14	
850.902	1428.46	
851.281	1332.5	
851.66	1533.78	
852.038	1407.39	
852.417	1440.16	
852.796	1503.36	
853.174	1398.03	
853.553	1325.47	
853.931	1398.03	
854.309	1386.33	
854.688	1306.75	
855.066	1281	
855.444	1189.72	
855.822	1281	
856.2	1318.45	
856.578	1320.79	
856.956	1376.97	
857.334	1327.82	
857.712	1320.79	
858.089	1306.75	
858.467	1318.45	
858.844	1285.69	
859.222	1325.47	
859.599	1285.69	
859.977	1288.03	
860.354	1353.56	
860.731	1262.28	
861.109	1330.16	
861.486	1285.69	
861.863	1273.98	
862.24	1297.39	
862.617	1283.34	
862.993	1248.24	
863.37	1215.47	
863.747	1238.87	
864.124	1339.52	
864.5	1229.51	
864.877	1192.06	
865.253	1213.13	
865.63	1192.06	
866.006	1351.22	
866.382	1112.49	
866.758	1201.43	
867.135	1096.1	
867.511	1145.25	
867.887	1065.68	
868.263	1147.59	
868.639	1098.44	
869.014	1093.76	
869.39	1140.57	
869.766	1063.33	
870.141	1082.06	
870.517	1103.12	
870.892	1021.2	
871.268	1189.72	
871.643	1142.91	
872.019	1030.57	
872.394	1086.74	
872.769	1103.12	
873.144	1117.17	
873.519	1149.93	
873.894	1023.55	
874.269	1107.8	
874.644	1105.46	
875.019	986.1	
875.393	1049.29	
875.768	1000.14	
876.143	1046.95	
876.517	1046.95	
876.891	1060.99	
877.266	986.1	
877.64	946.31	
878.014	969.71	
878.389	993.12	
878.763	986.1	
879.137	990.78	
879.511	1103.12	
879.885	988.44	
880.259	1060.99	
880.632	995.46	
881.006	1044.61	
881.38	983.76	
881.753	997.8	
882.127	1056.31	
882.5	967.37	
882.874	1053.97	
883.247	1014.18	
883.62	927.58	
883.994	960.35	
884.367	906.52	
884.74	1044.61	
885.113	1075.04	
885.486	1046.95	
885.859	1091.42	
886.231	1035.25	
886.604	1096.1	
886.977	1068.02	
887.349	1133.55	
887.722	1007.16	
888.094	1007.16	
888.467	1065.68	
888.839	1000.14	
889.211	1145.25	
889.584	1096.1	
889.956	1053.97	
890.328	1021.2	
890.7	1049.29	
891.072	1014.18	
891.444	1065.68	
891.816	1077.38	
892.187	1023.55	
892.559	990.78	
892.931	1028.23	
893.302	1030.57	
893.674	976.73	
894.045	1004.82	
894.416	927.58	
894.788	997.8	
895.159	953.33	
895.53	906.52	
895.901	962.69	
896.272	887.79	
896.643	894.82	
897.014	843.32	
897.385	885.45	
897.756	866.73	
898.126	824.6	
898.497	852.69	
898.867	864.39	
899.238	801.19	
899.608	819.92	
899.979	798.85	
900.349	761.41	
900.719	780.13	
901.089	726.3	
901.459	768.43	
901.829	653.74	
902.199	738	
902.569	714.59	
902.939	726.3	
903.309	672.47	
903.679	707.57	
904.048	712.25	
904.418	705.23	
904.787	712.25	
905.157	707.57	
905.526	627.99	
905.895	742.68	
906.265	677.15	
906.634	756.72	
907.003	754.38	
907.372	719.28	
907.741	681.83	
908.11	723.96	
908.478	642.04	
908.847	679.49	
909.216	726.3	
909.585	656.08	
909.953	691.19	
910.322	637.36	
910.69	627.99	
911.058	618.63	
911.427	620.97	
911.795	613.95	
912.163	691.19	
912.531	597.57	
912.899	597.57	
913.267	588.21	
913.635	646.72	
914.003	581.18	
914.37	632.68	
914.738	604.59	
915.106	632.68	
915.473	625.65	
915.841	620.97	
916.208	501.61	
916.575	525.01	
916.943	534.37	
917.31	520.33	
917.677	541.4	
918.044	571.82	
918.411	738	
918.778	611.61	
919.145	529.69	
919.512	571.82	
919.879	616.29	
920.245	613.95	
920.612	616.29	
920.978	581.18	
921.345	602.25	
921.711	539.05	
922.078	557.78	
922.444	590.55	
922.81	578.84	
923.176	513.31	
923.542	534.37	
923.908	539.05	
924.274	611.61	
924.64	548.42	
925.006	646.72	
925.371	555.44	
925.737	567.14	
926.103	611.61	
926.468	590.55	
926.834	616.29	
927.199	597.57	
927.564	520.33	
927.93	578.84	
928.295	480.54	
928.66	464.16	
929.025	510.97	
929.39	567.14	
929.755	487.56	
930.12	541.4	
930.484	553.1	
930.849	543.74	
931.214	412.67	
931.578	499.27	
931.943	487.56	
932.307	541.4	
932.672	513.31	
933.036	457.14	
933.4	386.92	
933.764	443.09	
934.128	412.67	
934.492	478.2	
934.856	422.03	
935.22	382.24	
935.584	494.58	
935.948	433.73	
936.311	447.77	
936.675	358.83	
937.039	412.67	
937.402	370.54	
937.765	429.05	
938.129	431.39	
938.492	391.6	
938.855	424.37	
939.218	389.26	
939.581	384.58	
939.944	368.2	
940.307	389.26	
940.67	354.15	
941.033	407.98	
941.396	326.07	
941.758	391.6	
942.121	445.43	
942.483	459.48	
942.846	393.94	
943.208	454.8	
943.571	351.81	
943.933	431.39	
944.295	424.37	
944.657	410.33	
945.019	393.94	
945.381	347.13	
945.743	419.69	
946.105	321.38	
946.467	384.58	
946.828	400.96	
947.19	410.33	
947.551	389.26	
947.913	405.64	
948.274	415.01	
948.636	454.8	
948.997	426.71	
949.358	375.22	
949.719	415.01	
950.08	340.11	
950.441	436.07	
950.802	389.26	
951.163	396.28	
951.524	344.79	
951.885	349.47	
952.245	426.71	
952.606	365.85	
952.966	358.83	
953.327	393.94	
953.687	377.56	
954.047	365.85	
954.408	396.28	
954.768	396.28	
955.128	363.51	
955.488	326.07	
955.848	344.79	
956.208	391.6	
956.568	358.83	
956.927	398.62	
957.287	375.22	
957.647	436.07	
958.006	351.81	
958.366	354.15	
958.725	314.36	
959.084	358.83	
959.444	375.22	
959.803	333.09	
960.162	389.26	
960.521	389.26	
960.88	396.28	
961.239	382.24	
961.598	422.03	
961.957	375.22	
962.315	393.94	
962.674	433.73	
963.033	398.62	
963.391	400.96	
963.75	363.51	
964.108	386.92	
964.466	372.88	
964.824	328.41	
965.183	389.26	
965.541	361.17	
965.899	405.64	
966.257	389.26	
966.614	396.28	
966.972	445.43	
967.33	370.54	
967.688	377.56	
968.045	370.54	
968.403	400.96	
968.76	398.62	
969.118	365.85	
969.475	372.88	
969.832	347.13	
970.189	342.45	
970.546	356.49	
970.903	400.96	
971.26	436.07	
971.617	400.96	
971.974	379.9	
972.331	377.56	
972.688	342.45	
973.044	454.8	
973.401	403.3	
973.757	384.58	
974.114	480.54	
974.47	370.54	
974.826	407.98	
975.182	396.28	
975.538	377.56	
975.895	377.56	
976.251	393.94	
976.606	389.26	
976.962	400.96	
977.318	405.64	
977.674	391.6	
978.029	288.62	
978.385	379.9	
978.74	473.52	
979.096	368.2	
979.451	407.98	
979.806	356.49	
980.162	417.35	
980.517	431.39	
980.872	396.28	
981.227	393.94	
981.582	335.43	
981.937	286.28	
982.291	400.96	
982.646	326.07	
983.001	330.75	
983.355	398.62	
983.71	361.17	
984.064	431.39	
984.419	389.26	
984.773	457.14	
985.127	403.3	
985.481	487.56	
985.835	396.28	
986.189	398.62	
986.543	412.67	
986.897	335.43	
987.251	377.56	
987.605	400.96	
987.958	351.81	
988.312	354.15	
988.665	347.13	
989.019	335.43	
989.372	361.17	
989.725	464.16	
990.079	361.17	
990.432	358.83	
990.785	407.98	
991.138	356.49	
991.491	431.39	
991.844	290.96	
992.197	415.01	
992.549	337.77	
992.902	433.73	
993.254	391.6	
993.607	316.7	
993.959	344.79	
994.312	386.92	
994.664	438.41	
995.016	379.9	
995.368	333.09	
995.721	375.22	
996.073	344.79	
996.425	351.81	
996.776	347.13	
997.128	412.67	
997.48	363.51	
997.832	412.67	
998.183	305	
998.535	377.56	
998.886	316.7	
999.237	300.32	
999.589	326.07	
999.94	431.39	
1000.291	321.38	
1000.642	375.22	
1000.993	419.69	
1001.344	333.09	
1001.695	363.51	
1002.046	354.15	
1002.397	340.11	
1002.747	375.22	
1003.098	305	
1003.448	248.83	
1003.799	422.03	
1004.149	396.28	
1004.499	368.2	
1004.85	323.73	
1005.2	337.77	
1005.55	349.47	
1005.9	363.51	
1006.25	410.33	
1006.6	323.73	
1006.949	279.26	
1007.299	363.51	
1007.649	351.81	
1007.998	365.85	
1008.348	333.09	
1008.697	370.54	
1009.047	342.45	
1009.396	361.17	
1009.745	293.3	
1010.094	342.45	
1010.443	323.73	
1010.792	309.68	
1011.141	361.17	
1011.49	349.47	
1011.839	454.8	
1012.188	370.54	
1012.536	363.51	
1012.885	375.22	
1013.233	321.38	
1013.582	365.85	
1013.93	314.36	
1014.278	333.09	
1014.627	368.2	
1014.975	330.75	
1015.323	340.11	
1015.671	323.73	
1016.019	384.58	
1016.367	330.75	
1016.714	335.43	
1017.062	349.47	
1017.41	379.9	
1017.757	349.47	
1018.105	368.2	
1018.452	365.85	
1018.8	358.83	
1019.147	305	
1019.494	410.33	
1019.841	368.2	
1020.188	344.79	
1020.535	400.96	
1020.882	361.17	
1021.229	351.81	
1021.576	335.43	
1021.922	305	
1022.269	328.41	
1022.615	342.45	
1022.962	305	
1023.308	305	
1023.655	305	
